Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:58:59.378649,40,Calf Raises,0,,94.75951335327524,105.51924595756289,4.632216899199992,6.061361793066553,171.00322568776838,169.9615866005166,166.896026270962,172.1656565728616,98.57247702187918,96.39486580766923
2026-03-04T13:58:59.467455,41,Calf Raises,0,,94.75951335327524,105.51924595756289,4.632216899199992,6.061361793066553,171.00322568776838,169.9615866005166,166.896026270962,172.1656565728616,98.57247702187918,96.39486580766923
2026-03-04T13:58:59.584886,42,Calf Raises,0,,87.69060994384009,103.40587582417443,7.1257955050857085,9.799645306101343,177.09173622999077,169.74477691193096,167.28956343552917,148.04706657503272,95.76851670222885,89.80893531674396
2026-03-04T13:58:59.657551,43,Calf Raises,0,,87.87814603612462,97.50251892600849,10.417876031064141,2.932366543851236,172.54659465692282,175.70353147174092,169.86193317110323,154.11087918381466,97.07286889367789,88.57768759009902
2026-03-04T13:58:59.766780,44,Calf Raises,0,,87.58320779223963,95.96034670284469,9.48772278663305,0.060234236944697185,174.34976271367205,177.3761046137562,169.86074991913938,155.5759435732662,97.1735517239135,86.68174066045783
2026-03-04T13:58:59.873939,45,Calf Raises,0,,91.0351176490187,101.54967932355855,5.014275778585606,5.105771641561982,177.45086750311125,178.9131399774241,169.5565550732751,159.30971564386857,99.37866769873834,89.78665780177822
2026-03-04T13:58:59.951998,46,Calf Raises,0,,96.74740141700397,101.65681148612464,2.0379690897943843,5.785199268325303,176.84593609041698,177.5658580116815,167.49416775315416,157.1539412716575,97.80745561974321,85.41082166870291
2026-03-04T13:59:00.071114,47,Calf Raises,0,,98.51807728603538,99.88201720158922,3.1422264945515166,7.206737036298602,176.8837984521272,179.10911882666377,165.09254772905732,164.1840960626109,95.07620187066047,89.19521626479145
2026-03-04T13:59:00.163546,48,Calf Raises,0,,98.79393618438212,100.99100193622905,3.727388133442,9.204246318582417,176.35359926940944,179.7382149324818,164.47624364828258,161.6515218291791,99.24557088058944,86.49400030654184
2026-03-04T13:59:00.271494,49,Calf Raises,0,,95.236878971561,103.56340911482812,5.777938771848679,14.150076029549657,176.6903440994888,178.1873001253696,164.74317700367843,162.30302889149226,95.12764670589316,91.79176956085738
2026-03-04T13:59:00.364705,50,Calf Raises,0,,94.8872644630432,106.79377604167496,4.038394827713051,13.583535838839618,175.26648603300103,176.41884092274765,166.48343850991137,161.4641566827787,93.81688591246804,89.3453238894854
2026-03-04T13:59:00.467045,51,Calf Raises,0,,95.03460708615096,105.94338809063414,3.4199968971391956,10.297811284601194,172.4717552729149,174.77433715442118,168.51146795990488,161.58700092736956,98.3302091331913,87.25700878113362
