Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:55:24.553801,31,Reverse Lunges,0,,133.4569726771594,66.86689982954562,34.89303901009729,44.2853446879415,168.86979080593503,83.8289808970039,93.89132170698385,92.47572849417756,152.63176321585962,117.33175177992833
2026-03-04T13:55:24.648628,32,Reverse Lunges,0,,105.22958693245745,50.25710091799209,37.144496356700834,50.17307902974244,167.7990461421825,82.70000619533764,92.4811177548275,91.66245736498938,153.53308098276358,118.2891366043152
2026-03-04T13:55:24.749473,33,Reverse Lunges,0,,107.18151755820034,49.867833249074366,43.369817071515,51.04317017630189,167.63816088692408,83.08614873354627,92.60187809363727,92.42367142903893,153.14011402260925,115.1617568724968
2026-03-04T13:55:24.866594,34,Reverse Lunges,0,,95.68269739938384,51.28528729581057,43.195989863746775,50.02520590381513,166.3091331593327,81.98734452390217,92.38242866097474,92.15077408484821,154.95026275593025,115.49051887969647
2026-03-04T13:55:24.951931,35,Reverse Lunges,0,,54.17314406878977,53.75365067970227,41.9201720807596,52.59677764573995,165.15565895134088,81.66649919179436,92.80912662483362,92.0409309268537,157.06897592091502,115.3977983047584
2026-03-04T13:55:25.053378,36,Reverse Lunges,0,,53.58112673555501,51.79181342568981,40.93130538199819,52.439331811104196,165.62924905721343,81.79501066286383,92.97595476311966,91.06317844619291,155.39571769590438,114.67314669714587
2026-03-04T13:55:25.160786,37,Reverse Lunges,0,,131.26496943498077,68.78342746375888,38.079103868176766,50.33100096969008,167.07395288802047,84.23735114797617,93.74689802367357,92.66631784718486,155.36503411809548,115.72381890292094
2026-03-04T13:55:25.267624,38,Reverse Lunges,0,,134.86224047579879,72.56993340913297,43.83426966934217,47.4403470529314,172.67161649331635,86.09747869370871,97.6189850858779,91.94351052738227,154.16942450552455,113.30200402035432
2026-03-04T13:55:25.360865,39,Reverse Lunges,0,,134.86224047579879,72.56993340913297,43.83426966934217,47.4403470529314,172.67161649331635,86.09747869370871,97.6189850858779,91.94351052738227,154.16942450552455,113.30200402035432
2026-03-04T13:55:25.464973,40,Reverse Lunges,0,,58.911818783990455,50.28641351493443,59.72209388188842,59.262871944257064,168.22047413188972,81.16797495324921,93.20546355903521,89.84943935821906,151.93874902753586,113.2688516478738
2026-03-04T13:55:25.574715,41,Reverse Lunges,0,,58.911818783990455,50.28641351493443,59.72209388188842,59.262871944257064,168.22047413188972,81.16797495324921,93.20546355903521,89.84943935821906,151.93874902753586,113.2688516478738
2026-03-04T13:55:25.645757,42,Reverse Lunges,0,,50.018890315600096,44.7643326731493,79.50409758974565,76.10961367813056,164.1024652344975,78.85473670629536,91.49733233045346,90.98597762255362,151.77469681683914,113.63755706417328
2026-03-04T13:55:25.788401,43,Reverse Lunges,0,,50.018890315600096,44.7643326731493,79.50409758974565,76.10961367813056,164.1024652344975,78.85473670629536,91.49733233045346,90.98597762255362,151.77469681683914,113.63755706417328
2026-03-04T13:55:25.887974,44,Reverse Lunges,0,,40.769659848863064,34.484201556601356,72.38803536082214,80.77289285503191,171.52221574139998,80.32081884151918,95.95442911246455,91.54318078292827,152.14856494750842,111.16605285992408
2026-03-04T13:55:25.977217,45,Reverse Lunges,0,,40.769659848863064,34.484201556601356,72.38803536082214,80.77289285503191,171.52221574139998,80.32081884151918,95.95442911246455,91.54318078292827,152.14856494750842,111.16605285992408
2026-03-04T13:55:26.077645,46,Reverse Lunges,0,,26.550133369306735,32.421185439002464,74.46081505634524,77.7954004478278,167.13226814895668,78.50304421047926,92.8550195541415,89.46842319954541,149.47749510099555,111.11185897109513
2026-03-04T13:55:26.199953,47,Reverse Lunges,0,,25.1669737416601,27.77560809813703,78.85873148773808,81.6378003491667,166.4844621807568,78.22107123780836,91.98228701104927,90.37916842467682,150.19169247454386,112.09616794766042
2026-03-04T13:55:26.276848,48,Reverse Lunges,0,,25.1669737416601,27.77560809813703,78.85873148773808,81.6378003491667,166.4844621807568,78.22107123780836,91.98228701104927,90.37916842467682,150.19169247454386,112.09616794766042
2026-03-04T13:55:26.388683,49,Reverse Lunges,0,,31.445113226631033,43.14923370331246,91.37071651876413,98.09109742499665,164.31142752408965,79.71615200509925,92.62967843728266,91.2661623142339,153.11624584654757,111.1187770131445
2026-03-04T13:55:26.494224,50,Reverse Lunges,0,,31.445113226631033,43.14923370331246,91.37071651876413,98.09109742499665,164.31142752408965,79.71615200509925,92.62967843728266,91.2661623142339,153.11624584654757,111.1187770131445
2026-03-04T13:55:26.596743,51,Reverse Lunges,0,,44.68862285414218,11.997520496081693,72.34242625607132,75.15767806608807,171.49394231835657,77.43280636328177,95.2043787116531,90.10000000155138,152.9178874929298,109.62101133581136
2026-03-04T13:55:26.685653,52,Reverse Lunges,0,,175.1443327601578,113.74222665802223,39.27219100488397,48.192110857427544,166.25911623250806,77.11743201409128,90.86170688584075,86.81132268275327,158.4846600476434,107.76379539909539
2026-03-04T13:55:26.815281,53,Reverse Lunges,0,,175.1443327601578,113.74222665802223,39.27219100488397,48.192110857427544,166.25911623250806,77.11743201409128,90.86170688584075,86.81132268275327,158.4846600476434,107.76379539909539
2026-03-04T13:55:26.919020,54,Reverse Lunges,0,,50.890606126190825,63.77358953774654,50.187445710741116,53.514842576157235,163.27228656405637,79.08939993063242,91.37928928056535,86.57349389929722,155.68030714817894,109.74458409899148
2026-03-04T13:55:27.041174,55,Reverse Lunges,0,,36.32771302212067,52.64618359489296,72.72925469091415,74.62341859566261,161.875851902486,81.00577020208618,90.77689961840663,90.06512283501792,154.26943932484747,111.09747156771685
2026-03-04T13:55:27.121387,56,Reverse Lunges,0,,50.20704680158419,46.49386388928525,97.50536700342467,91.0430087734986,169.92983609761959,81.39917148835096,96.06337703847278,91.17552749623766,150.28108199348202,109.7812854978797
