Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:43:36.629571,38,Bodyweight Squats,0,,176.64288009995147,175.76414976179234,123.08780939014117,126.9658118636438,100.48520792629358,95.21086036279277,116.28736903648284,103.9643099607055,106.15795030133764,93.38348642123393
2026-03-04T13:43:36.748210,39,Bodyweight Squats,0,,174.96493985393607,176.01899140782788,109.15575762504088,122.68657427375189,110.27167580687087,105.57315971793793,128.75631554214021,118.52418029436761,96.98673114117864,100.97679045309184
2026-03-04T13:43:36.830923,40,Bodyweight Squats,0,,178.0910422235555,178.96491404610833,76.842090993237,115.3783804368327,134.7409091714462,126.22936125369672,152.7739310561608,142.92099868250529,103.2026666970525,109.51892056613848
2026-03-04T13:43:36.928108,41,Bodyweight Squats,0,,178.5390428871026,177.6156413101509,75.95787983854986,102.49033511961616,157.20218844705087,147.73356513918466,166.99365590557014,157.91537215525477,102.17274328689194,114.44535290205675
2026-03-04T13:43:37.030173,42,Bodyweight Squats,0,,157.30676835457052,178.49983949450703,53.30344083694878,97.56463769881661,165.95638252740537,157.97787103642705,161.76241795052584,164.72402551305967,98.31182119430532,113.5682402728748
2026-03-04T13:43:37.155136,43,Bodyweight Squats,0,,106.50605825144692,177.55997375970864,60.533517403383286,94.0221146564151,172.121683526311,167.3881068900458,176.14829443049055,177.22447460978984,111.44061848823922,109.93448069921575
2026-03-04T13:43:37.234737,44,Bodyweight Squats,0,,106.50605825144692,177.55997375970864,60.533517403383286,94.0221146564151,172.121683526311,167.3881068900458,176.14829443049055,177.22447460978984,111.44061848823922,109.93448069921575
2026-03-04T13:43:37.351434,45,Bodyweight Squats,0,,177.92559188982244,178.00924542245187,53.152117894587676,91.80351511340109,169.78745491489138,171.29917739241884,165.7503447696156,179.91129218296544,118.19372207268498,111.16594870900722
2026-03-04T13:43:37.447979,46,Bodyweight Squats,0,,175.6037672277564,170.52647389988005,38.75963252851797,94.83388096192283,168.77275242775502,172.93404989393565,168.69713040031658,179.95158115536225,110.4358120741352,111.63223170903859
2026-03-04T13:43:37.553750,47,Bodyweight Squats,0,,124.56011790357921,174.65732337834342,68.47163039435024,90.16708699571164,172.43838488312548,172.60853694560922,173.69128276089648,179.88225768142217,109.97707782955995,112.49260201812612
2026-03-04T13:43:37.646663,48,Bodyweight Squats,0,,150.53925869215695,176.7112476526152,66.36648583430029,92.80065889520311,171.32411269671798,170.8588327619351,172.00357477893974,179.2139100275058,107.74100710570595,113.47253233248753
2026-03-04T13:43:37.743658,49,Bodyweight Squats,0,,176.5398967585462,174.63361818961624,63.89887786021075,89.1467815948919,170.48646637849188,172.55792886319284,170.4904659151261,179.59886850759312,108.63181256592839,114.23199970754466
2026-03-04T13:43:37.851549,50,Bodyweight Squats,0,,177.46040668649485,175.07073377695232,61.74786079042843,90.4137319424473,170.21063475233936,171.57128516640523,169.34793858403498,179.7358753436351,107.84497913480105,113.70262336628133
2026-03-04T13:43:37.958915,51,Bodyweight Squats,0,,177.46040668649485,175.07073377695232,61.74786079042843,90.4137319424473,170.21063475233936,171.57128516640523,169.34793858403498,179.7358753436351,107.84497913480105,113.70262336628133
2026-03-04T13:43:38.053514,52,Bodyweight Squats,0,,175.03453543988238,175.96905596321508,54.856543668681866,94.95145139470618,172.40328350317805,166.92438591404465,170.02734652961195,179.43839672477924,108.54608398169096,112.67947314529279
2026-03-04T13:43:38.152907,53,Bodyweight Squats,0,,167.9510849068396,175.7638449832077,71.47853719426939,97.20718096470003,175.99836788048708,159.41428688464833,178.67350196784355,172.48570313869482,108.08357666643555,105.55660055542408
2026-03-04T13:43:38.251978,54,Bodyweight Squats,0,,173.38225593856075,175.3991780716935,87.89266664253861,100.36697618100828,156.3969518116396,146.84457295077308,165.08024286338892,156.769875184926,104.51804889899485,106.65363616040668
2026-03-04T13:43:38.343753,55,Bodyweight Squats,0,,173.38225593856075,175.3991780716935,87.89266664253861,100.36697618100828,156.3969518116396,146.84457295077308,165.08024286338892,156.769875184926,104.51804889899485,106.65363616040668
2026-03-04T13:43:38.429237,56,Bodyweight Squats,0,,178.63910589831173,175.6547300624234,96.41702728474205,108.6746221059521,134.76318189024894,129.8151227034238,147.95723137250073,140.17656364795707,88.41030551567704,104.49621379485264
2026-03-04T13:43:38.519029,57,Bodyweight Squats,0,,176.10180073851654,178.50481596244487,112.59929542824027,117.84080696175593,111.312030683058,109.0397371854628,122.80209224273491,113.78631761866359,109.182052585694,101.10716774432255
2026-03-04T13:43:38.623541,58,Bodyweight Squats,0,,160.3980449823521,176.98350236323586,103.73992054929955,123.79269919148769,98.8216336811012,95.31016416824377,107.99070611903709,100.50928847553443,112.9919116135474,100.23164317137879
2026-03-04T13:43:38.743299,59,Bodyweight Squats,0,,160.3980449823521,176.98350236323586,103.73992054929955,123.79269919148769,98.8216336811012,95.31016416824377,107.99070611903709,100.50928847553443,112.9919116135474,100.23164317137879
2026-03-04T13:43:38.819124,60,Bodyweight Squats,0,,160.18758218443645,172.09516172946738,103.04088195343802,127.95770266963228,87.51468319595712,83.89888501035188,97.58266039891745,89.13205399096462,105.96843293965539,94.93571240219943
2026-03-04T13:43:38.932503,61,Bodyweight Squats,0,,178.63376063695614,163.0732766369186,114.5933325516086,128.80295777684796,68.08791103288048,66.5158953176248,69.13764865873517,67.93682626562534,84.95426864815565,86.17295070995009
2026-03-04T13:43:39.035130,62,Bodyweight Squats,0,,178.63376063695614,163.0732766369186,114.5933325516086,128.80295777684796,68.08791103288048,66.5158953176248,69.13764865873517,67.93682626562534,84.95426864815565,86.17295070995009
2026-03-04T13:43:39.135284,63,Bodyweight Squats,0,,178.23640561372375,172.28697093847995,130.2310061147031,134.56759264787982,58.686256596550415,62.04212589944882,62.04235925575944,61.581360116737486,105.65945905353381,79.7450612848002
2026-03-04T13:43:39.227516,64,Bodyweight Squats,0,,176.34930565795568,177.0116281255903,135.91619975724484,137.7678991916929,53.72954256790974,55.948350722341225,53.05664163218329,55.6457120538704,113.9212015059657,78.58841715145913
2026-03-04T13:43:39.326684,65,Bodyweight Squats,0,,176.34930565795568,177.0116281255903,135.91619975724484,137.7678991916929,53.72954256790974,55.948350722341225,53.05664163218329,55.6457120538704,113.9212015059657,78.58841715145913
2026-03-04T13:43:39.442855,66,Bodyweight Squats,0,,178.7440821194732,179.12549778733785,136.9009457108676,144.0514838073101,52.66256618641871,52.335197528662036,53.47042298298789,52.884534041151944,113.90059113072115,81.29971510956102
2026-03-04T13:43:39.529179,67,Bodyweight Squats,0,,177.10664448005008,178.46873032282807,137.4437395273359,141.88858115802904,49.64571230158139,52.11471196002377,51.08228310268425,50.077755624589756,123.45777224632175,79.52666667471271
2026-03-04T13:43:39.634550,68,Bodyweight Squats,0,,174.68147671745862,177.65013732472093,135.96031262132627,142.21506514266247,48.38534855791304,52.041228718950045,47.56661679413081,48.062426949929524,123.84024789137337,78.76523210038842
2026-03-04T13:43:39.729748,69,Bodyweight Squats,0,,175.39426273986,176.76611116164267,137.06839730596602,141.16030602564504,47.67481461019199,52.55408870764756,47.423798358308545,47.17399976410897,125.2342812979153,79.54416910390792
2026-03-04T13:43:39.836877,70,Bodyweight Squats,0,,175.50825064553752,176.87987197729055,136.70067322563125,141.3787452813416,49.570288457154284,52.838033356524974,45.42097777478314,47.38246008609536,121.16714755626806,80.45277492191973
2026-03-04T13:43:39.936749,71,Bodyweight Squats,0,,173.1746337529456,175.16670327290092,134.40649134803016,141.56123446363162,49.5986968604338,52.031884131568525,49.854101739096166,47.59678898707416,127.70863070882338,80.90592113856485
2026-03-04T13:43:40.043814,72,Bodyweight Squats,0,,174.24446612807816,174.51412126222468,136.45996075267172,140.94139992271982,50.10069163858487,52.28290476382333,49.543208035151565,48.29346184789559,127.92456709329176,84.03199312409596
2026-03-04T13:43:40.134143,73,Bodyweight Squats,0,,174.39927395763917,175.1887062837411,136.32226155358182,141.16824354319274,50.56825322911985,52.62306704953355,49.60240633277335,48.39990910432868,127.48084514946304,86.18598373860479
2026-03-04T13:43:40.256357,74,Bodyweight Squats,0,,174.75574590983513,176.0253607525987,136.69941160879662,141.68116074487227,49.43122502530009,52.385364197011846,52.602702223509375,47.95144587258011,127.68385252222028,82.7432029999427
2026-03-04T13:43:40.367541,75,Bodyweight Squats,0,,174.75574590983513,176.0253607525987,136.69941160879662,141.68116074487227,49.43122502530009,52.385364197011846,52.602702223509375,47.95144587258011,127.68385252222028,82.7432029999427
2026-03-04T13:43:40.461792,76,Bodyweight Squats,0,,175.07139166418995,177.09648821227682,136.79158123596395,141.88645153300675,49.629263492212516,52.41020223117356,53.52082774977501,48.129861126008066,128.32712553177313,80.02040307712012
2026-03-04T13:43:40.553293,77,Bodyweight Squats,0,,175.07139166418995,177.09648821227682,136.79158123596395,141.88645153300675,49.629263492212516,52.41020223117356,53.52082774977501,48.129861126008066,128.32712553177313,80.02040307712012
2026-03-04T13:43:40.678841,78,Bodyweight Squats,0,,173.16974131787507,175.38768618339415,137.43231456505308,140.97478165409152,46.791922676487154,52.481042603843704,48.61664943543616,47.70889005432461,138.98558779816958,78.46198449975266
2026-03-04T13:43:40.771013,79,Bodyweight Squats,0,,176.4861346039938,175.58487541898924,136.3917355165331,140.70333357493195,50.689113905549796,52.545209303164725,47.40582624770815,47.12101773499097,131.268395033842,79.32409271782028
2026-03-04T13:43:40.858714,80,Bodyweight Squats,0,,176.4861346039938,175.58487541898924,136.3917355165331,140.70333357493195,50.689113905549796,52.545209303164725,47.40582624770815,47.12101773499097,131.268395033842,79.32409271782028
2026-03-04T13:43:40.968467,81,Bodyweight Squats,0,,174.07776098940303,176.5388920462441,135.39051020070622,142.27077147627074,51.25994552931646,52.17422485874718,47.02514394955854,47.049600381353365,129.10777758789195,77.06260920983624
2026-03-04T13:43:41.060101,82,Bodyweight Squats,0,,173.30912824675625,177.33784642633475,136.15164129377638,142.3648836150457,51.35499585209512,53.02204765024949,46.26163881382726,47.21230539327084,124.2582150366879,78.88474654830544
2026-03-04T13:43:41.151093,83,Bodyweight Squats,0,,175.59462140376579,177.073449474375,136.70015365989943,142.13243040151428,51.713212275407464,53.41256706968343,47.28040393185335,47.27362514858788,123.13711566626081,79.76957050069271
2026-03-04T13:43:41.264793,84,Bodyweight Squats,0,,175.59462140376579,177.073449474375,136.70015365989943,142.13243040151428,51.713212275407464,53.41256706968343,47.28040393185335,47.27362514858788,123.13711566626081,79.76957050069271
