Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:27:50.175710,264,Treadmill Jog,0,,122.3463758869819,119.9514198507626,11.90852637922009,3.781443539872906,178.8804142470655,118.84579624401435,164.41257203874397,168.96811066451596,97.44071732313857,148.11116878215523
2026-03-04T14:27:50.286044,265,Treadmill Jog,0,,122.3463758869819,119.9514198507626,11.90852637922009,3.781443539872906,178.8804142470655,118.84579624401435,164.41257203874397,168.96811066451596,97.44071732313857,148.11116878215523
2026-03-04T14:27:50.382656,266,Treadmill Jog,0,,120.55953977596015,128.16928544523333,19.11486236906104,5.0388628718149295,151.79170549199839,133.0337612807007,173.59899102918163,157.9715174288156,91.69188090104208,142.06284646277615
2026-03-04T14:27:50.469693,267,Treadmill Jog,0,,90.87598716245105,119.07606539297278,9.48364158081418,13.59380482751926,97.8739697119013,169.6895669834251,148.7790262739223,140.26447863067926,178.25501347823857,93.0414000352113
2026-03-04T14:27:50.568823,268,Treadmill Jog,0,,90.87598716245105,119.07606539297278,9.48364158081418,13.59380482751926,97.8739697119013,169.6895669834251,148.7790262739223,140.26447863067926,178.25501347823857,93.0414000352113
2026-03-04T14:27:50.643758,269,Treadmill Jog,0,,92.32271245657655,130.8465485606778,4.482383320798747,27.027426379733466,82.94939242407705,167.98644967048867,163.91655147821032,123.62273039982541,153.58663427051084,97.09524576640862
2026-03-04T14:27:50.725561,270,Treadmill Jog,0,,106.26920910086498,110.79729421401463,4.4283411000071595,3.2135064000058,112.81379376836458,174.0507295128495,179.16979758899728,147.49903228242644,147.90725773432854,65.78541433079936
2026-03-04T14:27:50.834128,271,Treadmill Jog,0,,91.6387496562437,106.4461775665505,17.680952702181287,3.2745704154001936,80.29289753578469,167.3385321229125,172.96518180396976,137.18585110333748,138.97147970829863,93.5967375072236
2026-03-04T14:27:50.914505,272,Treadmill Jog,0,,78.00438137089962,110.24143310901546,24.287884210879028,15.160970375336252,146.3636419868563,159.99641871371313,132.6861694686779,111.31759033002761,89.40063077584446,84.79011298586306
2026-03-04T14:27:51.024030,273,Treadmill Jog,0,,67.46988468230926,98.61648104895585,33.60166249285781,14.888499241418549,172.05768095300454,131.59772028004141,159.1285161278225,99.1369892980536,104.54667994333899,68.8962431834233
2026-03-04T14:27:51.118552,274,Treadmill Jog,0,,78.38278161295449,109.66637744461548,25.10580003001084,20.73602382263013,177.35013607534023,128.22662626400896,152.05608672232617,145.93738903324356,95.42491209255971,99.73848019143719
2026-03-04T14:27:51.222512,275,Treadmill Jog,0,,92.24544805655685,120.64899415237927,20.082179994416425,7.869123078538766,175.583868056634,129.5113089340583,132.67812107810144,131.76716849272955,99.46465893433661,91.81137817672875
2026-03-04T14:27:51.319937,276,Treadmill Jog,0,,91.84202475336792,96.14053160735124,15.136540729185546,17.92884652754227,145.02902231681304,159.41094077817667,154.8754377691663,144.11655344321775,96.94340669262793,179.35297308105834
2026-03-04T14:27:51.424009,277,Treadmill Jog,0,,74.82858731183559,104.90333438674739,28.88817785659832,2.9615036631594918,79.21615289495848,166.2461713897478,166.07502554326857,131.15476063294489,157.1010560430658,100.68874684386762
2026-03-04T14:27:51.523912,278,Treadmill Jog,0,,90.64096040430816,120.56542149994856,18.81476969972969,6.996474109310987,159.9479810361171,170.63335577600688,132.41868889520217,147.6590857224268,90.59248415476704,91.40149671001765
2026-03-04T14:27:51.646583,279,Treadmill Jog,0,,91.97093611202423,110.36132937854128,16.831533382546503,4.68209556399891,110.99871809425404,173.40771732504714,160.43485961951856,121.44965011734377,147.85415830350553,58.12951103285902
2026-03-04T14:27:51.725210,280,Treadmill Jog,0,,91.97093611202423,110.36132937854128,16.831533382546503,4.68209556399891,110.99871809425404,173.40771732504714,160.43485961951856,121.44965011734377,147.85415830350553,58.12951103285902
2026-03-04T14:27:51.820521,281,Treadmill Jog,0,,84.05579733026546,108.28230324186586,13.134954982516797,16.70354406007597,108.76582945270513,175.31312449477355,146.45500194917594,117.29121772008807,164.06688998751142,44.894397932792856
2026-03-04T14:27:51.933790,282,Treadmill Jog,0,,99.93582487587658,103.7963277245083,15.147976348510614,10.499114802837529,171.55335162258052,135.240704955414,153.58188191613806,137.43724995440837,88.3100119939871,92.01886988472238
2026-03-04T14:27:52.038389,283,Treadmill Jog,0,,98.628876151471,104.34719146152088,7.412979159890154,1.2119037053620922,176.72863572661387,144.64893115592352,127.56953672415204,147.6702196646709,106.39925101620803,95.1226389165531
2026-03-04T14:27:52.142390,284,Treadmill Jog,0,,83.15585242485537,96.45214431116186,25.30835499740816,9.767338823868167,95.40246449616292,164.28923736717445,162.6840496969205,120.57917851512558,160.52101826484716,172.36157921735693
2026-03-04T14:27:52.266134,285,Treadmill Jog,0,,83.15585242485537,96.45214431116186,25.30835499740816,9.767338823868167,95.40246449616292,164.28923736717445,162.6840496969205,120.57917851512558,160.52101826484716,172.36157921735693
2026-03-04T14:27:52.351401,286,Treadmill Jog,0,,54.92036283761109,91.6076842743829,53.00734038238331,1.5299546783028972,125.50344140792369,172.5731268074439,128.763483794308,145.4226318267597,123.55552885924496,78.90743732405106
2026-03-04T14:27:52.461622,287,Treadmill Jog,0,,55.79602209389138,93.5037505774641,51.843963275887965,9.281135884270064,140.06173405182625,164.63516110093812,135.36828228940604,142.5335778244355,103.68933884362217,93.0937762966558
2026-03-04T14:27:52.551484,288,Treadmill Jog,0,,55.79602209389138,93.5037505774641,51.843963275887965,9.281135884270064,140.06173405182625,164.63516110093812,135.36828228940604,142.5335778244355,103.68933884362217,93.0937762966558
2026-03-04T14:27:52.666825,289,Treadmill Jog,0,,84.1583516902947,80.8048992741746,0.9261385685022744,3.9059796832712674,139.64864152300188,173.31062155685478,103.01869368098225,141.24637240048807,80.43146163879076,82.3587977232461
