Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:17:43.522283,15,Band Shoulder Abduction,0,,156.8906499590497,177.0084486515328,21.060936503727916,48.99897903916432,156.6099521749424,176.32155615454388,179.72955597900096,178.1249297656202,174.21281295810743,170.13383110763354
2026-03-04T14:17:43.628881,16,Band Shoulder Abduction,0,,157.1191472756275,177.18796667681386,21.554650682444755,48.15763952713838,155.61336796112695,177.02654513147394,179.64821572755085,178.00898409886253,176.62213225500426,170.33194371212772
2026-03-04T14:17:43.728681,17,Band Shoulder Abduction,0,,156.63173570281504,176.51238366965939,21.161149896168975,47.47850489148006,153.08780820453734,178.0434303989619,174.40006722462326,178.9378680408629,174.6822388388399,170.75792888965285
2026-03-04T14:17:43.827603,18,Band Shoulder Abduction,0,,157.27691053206743,173.600319237427,21.88293324778814,45.22526435055197,153.59072074729184,178.97142842225762,178.76115949272213,177.0072498473018,178.2932821187085,168.4628917107556
2026-03-04T14:17:43.929009,19,Band Shoulder Abduction,0,,158.2164375287516,171.16514276110135,22.293616084137415,44.448054500611775,152.13105576209426,179.8247587102185,177.03633231551697,179.52139373447275,178.06429143714945,170.1546615405852
2026-03-04T14:17:44.030471,20,Band Shoulder Abduction,0,,156.5012190235109,170.13165632143833,23.598270657582326,44.83024777457483,152.5822450863653,178.40325416505428,176.21497940909168,179.3443502594679,175.02026374411528,173.47956535010124
2026-03-04T14:17:44.152318,21,Band Shoulder Abduction,0,,156.91891763926571,168.5692358876121,22.797646939341192,45.02837753850533,154.59349362766557,176.42211424725176,179.13896489296778,176.29503735086408,178.38935777727636,172.70800214417017
2026-03-04T14:17:44.229714,22,Band Shoulder Abduction,0,,155.39232502016696,171.19645468143597,23.67284272851109,45.615697477024135,154.29545552264756,176.14159624025794,179.30572744629276,177.01857762395628,174.03049411488357,171.5978241779633
2026-03-04T14:17:44.331533,23,Band Shoulder Abduction,0,,156.95038928570264,170.35188372538187,22.920956628463216,45.04024420739279,154.4618343297431,175.9438984193573,178.86440583630662,175.83238601820332,175.56982634624782,167.95940383961704
2026-03-04T14:17:44.464581,24,Band Shoulder Abduction,0,,157.15033393761232,172.3786930272044,22.613318431095276,45.43531896249063,154.56662703756285,176.3448487330007,178.61474143702642,176.27340988599266,174.238944839731,168.16097779791488
2026-03-04T14:17:44.588047,25,Band Shoulder Abduction,0,,155.79231606801721,172.8490175681633,23.3838584724049,44.704056016092174,154.01652647079115,177.32907924511383,178.2526488329346,177.75587066561258,173.97570020785352,168.61167302864217
2026-03-04T14:17:44.677091,26,Band Shoulder Abduction,0,,156.33257384628604,172.08337891306874,23.46490366015632,43.71556413600112,153.51680351208606,178.31633168382498,179.84217030994418,177.59601222264172,175.393103861171,170.72766204935317
2026-03-04T14:17:44.782124,27,Band Shoulder Abduction,0,,154.3733511959533,171.81938021476435,24.32335670006978,43.78449291345676,153.79833931959504,177.7405858200769,179.5865699119947,177.20740593057675,173.01374164519453,170.1361714077022
2026-03-04T14:17:44.879228,28,Band Shoulder Abduction,0,,154.15849122624812,172.37059529660996,24.750603590718022,43.81512263196905,153.39468799940965,177.796350947548,179.38493898010023,177.84189138372193,171.67923396231717,171.66779042452512
2026-03-04T14:17:44.969055,29,Band Shoulder Abduction,0,,154.46317629075793,173.1952213018894,24.526140192361577,43.93648055779846,153.45481748731686,179.8955204859397,179.97125515548677,179.74522098246368,175.17304725076505,172.18574232062474
2026-03-04T14:17:45.064039,30,Band Shoulder Abduction,0,,155.38840383463443,174.28568179899943,24.235870196202065,43.24776409800219,152.5070447893235,179.79146091551905,177.58442594056103,179.76561775505655,172.78405251848406,172.76308192832218
2026-03-04T14:17:45.156450,31,Band Shoulder Abduction,0,,155.47085477752464,174.5900833828947,24.238483150948795,43.088262983392084,150.32392203671853,179.85512353595513,174.3294555309149,179.39391675981364,169.6527907488835,171.4655186394408
2026-03-04T14:17:45.251230,32,Band Shoulder Abduction,0,,155.3125312462576,175.79833266475237,23.7776560049895,43.616758674057984,151.32559891024232,179.19961826893717,175.09621312415655,179.2987405912806,168.3205434828246,173.06516508510083
2026-03-04T14:17:45.349937,33,Band Shoulder Abduction,0,,154.98778869239047,175.0985015620315,24.254341948119833,42.77295419067981,151.19177573867236,179.20068603809298,175.38226858151305,178.2308058101312,168.26936351312597,172.22648421271222
2026-03-04T14:17:45.462520,34,Band Shoulder Abduction,0,,154.76914234095184,173.1941236459797,24.2182584719077,41.92833150893205,151.5859118521083,179.5786441363006,175.67468706754724,178.56663150277242,170.64671537049722,172.15345706296594
2026-03-04T14:17:45.545127,35,Band Shoulder Abduction,0,,154.58455149761315,173.6917163461119,23.778057512429438,41.54656775680027,153.24404475876224,178.8452438977706,177.29025567783822,178.21103509906857,170.73506182779607,172.3579172259711
2026-03-04T14:17:45.660720,36,Band Shoulder Abduction,0,,154.61555633367928,173.10281818124784,23.8380523312788,41.106947120808016,153.072843871465,178.39416661863058,177.47172986098568,177.54404187753377,171.62619839286444,169.21540709901876
2026-03-04T14:17:45.747679,37,Band Shoulder Abduction,0,,154.61555633367928,173.10281818124784,23.8380523312788,41.106947120808016,153.072843871465,178.39416661863058,177.47172986098568,177.54404187753377,171.62619839286444,169.21540709901876
2026-03-04T14:17:45.852535,38,Band Shoulder Abduction,0,,155.17848279579636,173.2360087461429,23.56406902639899,40.902611254465285,152.71960630055656,178.36039388538387,177.43114949708516,176.30502525202363,173.3318848103833,165.88348928347378
