Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:32:30.062629,117,Jumping Jacks,0,,73.07241248792552,70.15238799133479,125.64023721179848,129.18897169017424,155.27984024193125,148.7207280457382,174.12471421438593,170.56577838646487,173.05280061495293,176.69770353147666
2026-03-04T14:32:30.189567,118,Jumping Jacks,0,,73.40729475739101,70.1841127219582,125.82120529662463,129.27767176221363,154.67054640709688,148.24810583528432,175.88550791452965,170.80361321246662,171.92619718768572,176.92826655500195
2026-03-04T14:32:30.277609,119,Jumping Jacks,0,,73.40729475739101,70.1841127219582,125.82120529662463,129.27767176221363,154.67054640709688,148.24810583528432,175.88550791452965,170.80361321246662,171.92619718768572,176.92826655500195
2026-03-04T14:32:30.363934,120,Jumping Jacks,0,,73.8356205548555,69.30499671553005,126.61386962281502,127.61879164718138,153.9378913300923,148.70297186862726,174.46865311048214,171.13611489573034,174.75133683398076,176.29303598831575
2026-03-04T14:32:30.465697,121,Jumping Jacks,0,,73.8356205548555,69.30499671553005,126.61386962281502,127.61879164718138,153.9378913300923,148.70297186862726,174.46865311048214,171.13611489573034,174.75133683398076,176.29303598831575
2026-03-04T14:32:30.563994,122,Jumping Jacks,0,,72.6216754160246,69.58223879929952,126.2985969375196,128.32075905113766,154.27021290557045,148.6945271582805,175.08415994758693,170.6166044448017,174.24519570467663,175.9514821700695
2026-03-04T14:32:30.663359,123,Jumping Jacks,0,,71.6453675980288,69.45046780704205,126.14956035957553,128.38838179610593,154.47902500867383,148.57061617549928,175.05085994041698,170.880002215532,171.60611090280628,175.1226396774623
2026-03-04T14:32:30.762223,124,Jumping Jacks,0,,71.6453675980288,69.45046780704205,126.14956035957553,128.38838179610593,154.47902500867383,148.57061617549928,175.05085994041698,170.880002215532,171.60611090280628,175.1226396774623
2026-03-04T14:32:30.862404,125,Jumping Jacks,0,,71.90347895244557,68.847059922665,126.45324250667935,128.0641554908591,154.55731428237235,148.15915061962315,174.4692965462116,171.07991988941683,174.70250439065524,174.48080294218144
2026-03-04T14:32:30.986188,126,Jumping Jacks,0,,71.90347895244557,68.847059922665,126.45324250667935,128.0641554908591,154.55731428237235,148.15915061962315,174.4692965462116,171.07991988941683,174.70250439065524,174.48080294218144
2026-03-04T14:32:31.067471,127,Jumping Jacks,0,,71.93551721876304,68.82786383108032,125.7765656643866,128.08430171436444,154.56714609411185,147.95631361939053,174.06798463824614,171.37076917685613,175.29085699139932,174.8960413514503
2026-03-04T14:32:31.203598,128,Jumping Jacks,0,,71.99250551802398,68.7839553934879,126.24200047291978,128.38878005732465,153.75348060624077,148.05196376853493,175.80828436082302,171.2064345851569,171.99432560037746,176.59104831381973
2026-03-04T14:32:31.308288,129,Jumping Jacks,0,,71.99250551802398,68.7839553934879,126.24200047291978,128.38878005732465,153.75348060624077,148.05196376853493,175.80828436082302,171.2064345851569,171.99432560037746,176.59104831381973
2026-03-04T14:32:31.406815,130,Jumping Jacks,0,,72.19037274064458,68.18112799574547,124.94415139575956,128.27393658315904,153.97231774946206,147.6934622886779,175.95349697456146,171.29681248078833,171.41315443191553,177.6508590974712
2026-03-04T14:32:31.516300,131,Jumping Jacks,0,,74.50995355504506,68.66460202145575,125.34213548077469,128.63035719984265,153.76705405012834,147.23604141087748,174.9870436172288,172.07930171784733,173.58251733877745,176.1465293452813
2026-03-04T14:32:31.614404,132,Jumping Jacks,0,,74.50995355504506,68.66460202145575,125.34213548077469,128.63035719984265,153.76705405012834,147.23604141087748,174.9870436172288,172.07930171784733,173.58251733877745,176.1465293452813
2026-03-04T14:32:31.709997,133,Jumping Jacks,0,,75.21056613295718,68.67195155513832,125.59321609577319,128.63648911281328,153.7139772314113,147.49863254888365,175.44713194963603,171.92118821675294,173.29830078956735,175.96709963747358
2026-03-04T14:32:31.818675,134,Jumping Jacks,0,,75.21056613295718,68.67195155513832,125.59321609577319,128.63648911281328,153.7139772314113,147.49863254888365,175.44713194963603,171.92118821675294,173.29830078956735,175.96709963747358
2026-03-04T14:32:31.908715,135,Jumping Jacks,0,,74.14476740057353,68.34394398094558,124.4686745131759,128.67131915518277,154.29334443971868,147.61326628679083,174.1035493985349,171.70141185153096,173.75057422040288,175.52701587487394
2026-03-04T14:32:32.027375,136,Jumping Jacks,0,,74.14476740057353,68.34394398094558,124.4686745131759,128.67131915518277,154.29334443971868,147.61326628679083,174.1035493985349,171.70141185153096,173.75057422040288,175.52701587487394
