Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T11:45:05.708998,334,Arm Circumduction,104,0.542|0.537,170.61795355220252,167.6670300757554,97.06120840944011,93.86479029431395,167.9810515338033,172.5092845529258,172.6399456261325,172.25516794823406,179.42381935956675,171.47038829977254
2026-03-06T11:45:05.813674,335,Arm Circumduction,104,0.542|0.537,174.87708995209522,173.93203292352436,111.28059354350611,107.995504270579,168.03708509390654,171.2459909466341,172.10116047944067,172.86239386711995,178.51082388541968,172.58713043326716
2026-03-06T11:45:05.922882,336,Arm Circumduction,104,0.542|0.537,171.18590752700592,169.4832465424237,122.91540023173668,119.17503216100683,167.62508401895565,171.8236629592602,171.30479483237553,172.37618097187644,176.08892888948648,172.5579664491447
2026-03-06T11:45:06.006227,337,Arm Circumduction,107,0.532|0.534,172.80186507038397,162.11516368859006,130.66764040673942,128.61761977145878,167.6639724539164,172.65827223037925,171.7090936163111,172.66351405935288,177.17179557557952,171.08221633740985
2026-03-06T11:45:06.107849,338,Arm Circumduction,107,0.532|0.534,161.75112804325994,157.36329832383967,136.22736325564233,138.49363236997058,168.7547525210774,172.7306268489576,172.54852461372832,173.32788114091605,177.061488141541,168.6884521112806
2026-03-06T11:45:06.208797,339,Arm Circumduction,107,0.532|0.534,159.97119886953894,156.77123048957114,147.5597276806813,146.92664905402555,168.14906703352602,174.19953172239454,173.19769674401766,173.34117669871944,175.58336834621892,168.2318815601102
2026-03-06T11:45:06.312587,340,Arm Circumduction,107,0.532|0.534,169.58917363847968,157.30269726809158,155.4949306834041,155.255099298419,171.4148980330013,173.44613639403855,170.16603612329914,173.92937577085135,179.61388509532298,166.92202448120523
2026-03-06T11:45:06.410060,341,Arm Circumduction,107,0.532|0.534,169.51492830175974,163.54207975637465,165.73359895742897,165.5108159923221,170.85666967779247,172.6331717914654,171.70601944302072,173.65310563439562,177.93515253365572,171.04775230509253
2026-03-06T11:45:06.506330,342,Arm Circumduction,107,0.532|0.534,160.78892183939647,164.89476510860806,167.32041865165596,171.1662295943103,171.16988304751868,172.50618065932804,173.5590070743679,173.31047789167027,172.458746227801,172.57724558218254
2026-03-06T11:45:06.597581,343,Arm Circumduction,107,0.532|0.534,148.73848725537167,170.29166365967367,164.95642822310472,176.94425806360684,171.4942666573014,172.77187755224296,174.70205048342393,174.5655788216458,172.78223352137482,172.1942468122501
2026-03-06T11:45:06.697697,344,Arm Circumduction,107,0.532|0.534,154.2144474187859,174.66624742577966,169.2574756742881,178.66951283053254,171.99021510823403,173.65753725861617,173.8200485092718,173.6258798753691,172.91188273625812,172.96199927584476
2026-03-06T11:45:06.818572,345,Arm Circumduction,107,0.532|0.534,105.77998680177149,160.64738268531158,128.09148672185296,176.23341194532082,172.48184083318748,170.60021363804384,173.8293577048695,173.57941878183328,172.7807635917544,173.6267237537407
