Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:09:58.266543,114,Arm Circumduction,0,,169.9556795428183,169.97392799964547,68.44409648741085,79.41518434383914,167.95050060613042,172.02471045360326,166.67696446596125,179.33342841539383,176.89782274238596,163.69019390396986
2026-03-04T13:09:58.361857,115,Arm Circumduction,0,,166.00457845104106,170.32547479224493,45.352406255096106,50.619416619683925,162.7768028318026,168.77365781410163,170.63499682861558,178.47906356552215,165.9601357010648,161.97149253161786
2026-03-04T13:09:58.473564,116,Arm Circumduction,0,,159.40972953433428,162.59891550398436,46.72961158741262,45.18379032313335,164.96341206057653,166.70244399793788,168.0962819989764,178.87181042866604,168.5592124401518,163.60645319509285
2026-03-04T13:09:58.558750,117,Arm Circumduction,0,,136.22229526492748,149.3589392297747,58.63528273221696,55.55443774313756,166.46363135881023,165.2386967996763,169.5919387793464,172.9547321700431,170.57543510072256,171.0099394695789
2026-03-04T13:09:58.645422,118,Arm Circumduction,0,,136.22229526492748,149.3589392297747,58.63528273221696,55.55443774313756,166.46363135881023,165.2386967996763,169.5919387793464,172.9547321700431,170.57543510072256,171.0099394695789
2026-03-04T13:09:58.748373,119,Arm Circumduction,0,,0.4257628755134188,151.73654702780428,89.59681062970166,93.49199061795109,167.57595089372134,164.91405403362057,168.0103477848941,167.7118364319523,168.53657028781214,178.70231617103337
2026-03-04T13:09:58.845805,120,Arm Circumduction,0,,0.4257628755134188,151.73654702780428,89.59681062970166,93.49199061795109,167.57595089372134,164.91405403362057,168.0103477848941,167.7118364319523,168.53657028781214,178.70231617103337
2026-03-04T13:09:58.970957,121,Arm Circumduction,0,,167.0097474015342,164.06230252243898,122.84352596539573,123.07610385162297,167.99990081858658,168.71693908236733,170.29323425915334,175.07936695341965,173.60402062700038,165.3983569196758
2026-03-04T13:09:59.058675,122,Arm Circumduction,0,,167.0097474015342,164.06230252243898,122.84352596539573,123.07610385162297,167.99990081858658,168.71693908236733,170.29323425915334,175.07936695341965,173.60402062700038,165.3983569196758
2026-03-04T13:09:59.152018,123,Arm Circumduction,0,,165.92780351870698,171.34931504960178,119.05528103600071,118.5730644119469,168.50916673830665,169.8177066535855,171.85191947973013,174.9966348249378,176.09435821205383,157.6037194621024
2026-03-04T13:09:59.263326,124,Arm Circumduction,0,,175.82507351337262,166.9012912365525,110.83590367027327,104.40962072353257,169.12147337838215,169.4637873443105,171.52013209147958,175.69490028128453,176.28794510864566,155.52014706581326
