Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T13:07:38.963113,23,Quiet Standing Baseline,0,,179.86279163515167,161.59981301296105,13.868925252240636,31.698326988539392,175.04959331430882,173.31321034224663,168.01691878405947,177.17757571018598,174.35659814193266,170.03680775696125
2026-03-04T13:07:39.063330,24,Quiet Standing Baseline,0,,175.46710733229122,165.74693609336632,13.27951551981797,30.388384844841525,172.03999700575883,173.40204042161253,169.27468256102281,179.76208752594255,178.0650251954593,167.41750578840814
2026-03-04T13:07:39.148836,25,Quiet Standing Baseline,0,,178.74609826490547,152.44357868368562,12.359342890159745,30.99718030429233,167.55412059401957,174.37827370589474,169.42072116772758,179.77485861105004,175.07259480488267,166.97111735808033
2026-03-04T13:07:39.274099,26,Quiet Standing Baseline,0,,179.0944092931972,149.1271509489175,19.065153899468502,30.32507796015412,165.36029545288912,173.52993157677656,170.15076050219216,179.22003269305162,177.4295532108025,167.4838548011133
2026-03-04T13:07:39.351650,27,Quiet Standing Baseline,0,,179.0944092931972,149.1271509489175,19.065153899468502,30.32507796015412,165.36029545288912,173.52993157677656,170.15076050219216,179.22003269305162,177.4295532108025,167.4838548011133
2026-03-04T13:07:39.449642,28,Quiet Standing Baseline,0,,179.68025108465864,150.26972832456246,22.497128396978226,28.890014444833326,169.3071259299148,170.2731490646817,167.30962892467798,177.87774919153162,177.13233941326155,169.09382315185863
2026-03-04T13:07:39.568271,29,Quiet Standing Baseline,0,,173.05786019250766,152.5875503293334,27.53770639799958,28.45053185541982,171.85616831820116,169.29518841407253,165.2565737213683,179.4711004897194,175.65994050325523,170.51326579837715
2026-03-04T13:07:39.653527,30,Quiet Standing Baseline,0,,171.1162232315469,159.14782843824366,26.17759661024036,27.546595303691653,172.98508129113725,169.37404390424558,164.31644499450616,179.11527023282176,176.3541802431394,172.27545875968823
2026-03-04T13:07:39.761572,31,Quiet Standing Baseline,0,,166.68115358576298,155.62118294606657,26.922731398330427,28.61573418841494,171.52659171051056,171.079702267987,164.43691736551963,176.8146585418991,177.93986646346323,175.5607980982835
2026-03-04T13:07:39.856265,32,Quiet Standing Baseline,0,,163.8896176081421,153.46916765531418,27.229110790810264,29.36987009256379,166.41998625844906,172.4134712664696,170.35264298100228,177.6245674478069,177.80317141685686,173.4178082899753
2026-03-04T13:07:39.981133,33,Quiet Standing Baseline,0,,164.58386387125543,153.21334919209667,25.958128382098803,29.066718979765206,167.49984327581384,172.09025099991294,169.28279854837695,178.73454257829337,178.3159229443088,172.46089140864655
2026-03-04T13:07:40.061169,34,Quiet Standing Baseline,0,,164.58386387125543,153.21334919209667,25.958128382098803,29.066718979765206,167.49984327581384,172.09025099991294,169.28279854837695,178.73454257829337,178.3159229443088,172.46089140864655
2026-03-04T13:07:40.199308,35,Quiet Standing Baseline,0,,165.25833500895345,151.72038876215038,25.91079924985406,30.064665237871946,169.67507454438746,170.77868684737825,167.70522394207717,178.87598374275902,179.06743626161477,172.78819751673845
2026-03-04T13:07:40.265192,36,Quiet Standing Baseline,0,,165.80971077986447,151.1575325718746,26.65385671012435,30.34897951841031,170.28495302679198,170.26506517211197,167.34756790031648,179.8128764729911,178.50459393284885,171.16428114224982
2026-03-04T13:07:40.354872,37,Quiet Standing Baseline,0,,165.80971077986447,151.1575325718746,26.65385671012435,30.34897951841031,170.28495302679198,170.26506517211197,167.34756790031648,179.8128764729911,178.50459393284885,171.16428114224982
2026-03-04T13:07:40.448901,38,Quiet Standing Baseline,0,,164.4529497458844,150.4575714748986,27.731657839204704,30.60326687879176,170.62354225051172,169.84600004746645,167.11322564066188,179.87706722297634,178.7075548475503,170.89592505047048
